timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-24T10:38:36Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,checkoutservice,shippingservice,92222,90841,0,85,0,890802,90838
2026-09-24T10:38:36Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,frontend,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,productcatalogservice,301109,301109,0,0,0,1112921,301109
2026-09-24T10:38:36Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:36Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-24T10:38:37Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,cartservice,89371,89127,0,22,0,1088784,89127
2026-09-24T10:38:37Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,currencyservice,84920,84920,0,0,0,3666542,84920
2026-09-24T10:38:37Z,checkoutservice,emailservice,695,643,0,10,0,7201,643
2026-09-24T10:38:37Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,paymentservice,27726,21866,0,604,0,308477,21590
2026-09-24T10:38:37Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,checkoutservice,shippingservice,92222,90841,0,85,0,890802,90838
2026-09-24T10:38:37Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,frontend,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,productcatalogservice,301109,301109,0,0,0,1112921,301109
2026-09-24T10:38:37Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:37Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-24T10:38:38Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,cartservice,89371,89127,0,22,0,1088784,89127
2026-09-24T10:38:38Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,currencyservice,84920,84920,0,0,0,3666542,84920
2026-09-24T10:38:38Z,checkoutservice,emailservice,695,643,0,10,0,7201,643
2026-09-24T10:38:38Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,paymentservice,27726,21866,0,604,0,308477,21590
2026-09-24T10:38:38Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,checkoutservice,shippingservice,92222,90841,0,85,0,890802,90838
2026-09-24T10:38:38Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,recommendationservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,frontend,shippingservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T10:38:38Z,paymentservice,emailservice,0,0,0,0,0,0,0
